16:40:22, 0.2581, -4.4643,0.0027, 0.0 0.0
16:40:22, 1.2521, 0.8153,0.0056, 0.0 0.0
16:40:23, 3.1813, 4.2723,0.001, 5.0 0.0
16:40:23, 2.6254, 4.6786,0.0039, 5.0 0.0
16:40:23, -8.8515, 4.3907,0.0035, 5.0 0.0
16:40:24, -5.9937, 5.5504,0.0012, 5.0 0.0
16:40:24, -6.4711, 5.0782,0.0047, 5.0 0.0
16:40:25, -6.4645, 5.249,0.0018, 5.0 0.0
16:40:25, -6.4253, 6.7399,0.0073, 0.0 0.0
16:40:26, -7.7201, -0.0144,0.0, 0.0 0.0
16:40:26, -9.5185, -5.7339,0.0039, -5.0 0.0
16:40:27, -9.6689, -6.119,0.005, -5.0 0.0
16:40:27, -9.6885, -9.3433,0.0173, -5.0 0.0
16:40:28, -9.6951, -5.981,0.0053, -5.0 0.0
16:40:28, -9.6951, -5.3145,0.0074, -5.0 0.0
16:40:29, -9.7016, -6.3211,0.0029, -5.0 0.0
16:40:29, -9.7016, -5.513,0.0023, -5.0 0.0
16:40:29, -9.6951, -6.2703,0.0055, -5.0 0.0
16:40:30, -9.7278, -5.533,0.0037, -5.0 0.0
16:40:30, -9.682, -5.8811,0.0021, -5.0 0.0
16:40:31, -9.7016, -5.2387,0.0033, -5.0 0.0
16:40:31, -9.6754, -5.8119,0.0038, -5.0 0.0
16:40:32, -9.7016, -6.4626,0.0025, -5.0 0.0
16:40:32, -9.7212, -5.2541,0.0027, -5.0 0.0
16:40:33, -9.7343, -5.4168,0.0033, -5.0 0.0
16:40:33, -9.682, -6.0247,0.0032, -5.0 0.0
16:40:34, -9.7278, -4.9141,0.0032, -5.0 0.0
16:40:34, -9.7212, -5.6954,0.0023, -5.0 0.0
16:40:34, -9.6754, -4.1802,0.0062, -5.0 0.0
16:40:35, -9.6754, -6.1284,0.0047, -5.0 0.0
16:40:35, -9.7278, -5.6249,0.0075, -5.0 0.0
16:40:36, -9.6885, -5.3263,0.0048, -5.0 0.0
16:40:36, -9.7212, -5.9642,0.0046, -5.0 0.0
16:40:37, -9.7016, -6.9132,0.0073, -5.0 0.0
16:40:37, -9.7016, -6.1358,0.0056, -5.0 0.0
16:40:38, -8.773, 5.4553,0.0022, -5.0 0.0
16:40:38, -9.6885, -2.7965,0.0047, -5.0 0.0
16:40:39, -9.6754, -5.269,0.0109, 0.0 0.0
16:40:39, -9.355, 1.0121,0.0015, 0.0 0.0
16:40:39, -5.1762, 3.9968,0.0193, 5.0 0.0
16:40:40, -4.3719, 7.1828,0.0385, 5.0 0.0
16:40:40, -9.8193, 8.5548,0.0011, 5.0 0.0
16:40:41, -9.6493, -1.2816,0.0083, 0.0 0.0
